Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
198,Santa Paula,Central Coast Valleys,1/7/2017,007,0.02, ,0.28, ,71, ,11.8, ,60.0, ,46.8, ,54.1, ,95, ,44, ,82, ,48.8, ,8.6, ,206.0, ,56.3, 
198,Santa Paula,Central Coast Valleys,1/8/2017,008,0.06, ,0.02, ,182, ,12.7, ,75.8, ,52.8, ,60.9, ,91, ,47, ,70, ,50.9, ,4.9, ,117.4, ,56.9, 
198,Santa Paula,Central Coast Valleys,1/9/2017,009,0.03, ,0.82, ,159, ,14.6,Y,64.0, ,51.0, ,55.3, ,100, ,88, ,98,Y,54.8,Y,3.6, ,85.5, ,57.7, 
198,Santa Paula,Central Coast Valleys,1/10/2017,010,0.03, ,0.20, ,153, ,12.7, ,65.4, ,41.5, ,51.6, ,100, ,71, ,98, ,51.0, ,2.7, ,64.1, ,58.2, 
198,Santa Paula,Central Coast Valleys,1/11/2017,011,0.06, ,0.33, ,266, ,12.4, ,63.4, ,40.0, ,52.4, ,100, ,73, ,93, ,50.3, ,3.4, ,80.4, ,59.1,Y
198,Santa Paula,Central Coast Valleys,1/12/2017,012,0.01, ,0.33, ,104, ,11.3, ,58.0, ,42.2, ,48.2, ,100, ,79, ,98, ,47.7, ,2.2, ,53.1, ,59.4,Y
198,Santa Paula,Central Coast Valleys,1/13/2017,013,0.07, ,0.00, ,227, ,9.5, ,63.1, ,38.6, ,50.6, ,100, ,54, ,76, ,43.3, ,5.0, ,118.9, ,57.9, 
198,Santa Paula,Central Coast Valleys,1/14/2017,014,0.07, ,0.00, ,270, ,10.5, ,73.7, ,41.2, ,54.1, ,99, ,40, ,73, ,45.8, ,2.9, ,69.2, ,57.1, 
198,Santa Paula,Central Coast Valleys,1/15/2017,015,0.06, ,0.00, ,236, ,11.3, ,67.8, ,40.2, ,52.6, ,100, ,62, ,83, ,47.7, ,2.9, ,68.8, ,56.8, 
198,Santa Paula,Central Coast Valleys,1/16/2017,016,0.07, ,0.00, ,276, ,11.6, ,67.9, ,43.7, ,53.5, ,100, ,53, ,83, ,48.4, ,3.0, ,71.3, ,57.1, 
198,Santa Paula,Central Coast Valleys,1/17/2017,017,0.08, ,0.00, ,273, ,8.7, ,71.3, ,41.4, ,54.3, ,96, ,28, ,60, ,40.9, ,3.9, ,93.6, ,56.6, 
198,Santa Paula,Central Coast Valleys,1/18/2017,018,0.03, ,0.13, ,146, ,10.5, ,61.3, ,39.6, ,50.5, ,99, ,60, ,84, ,45.9, ,3.1, ,74.8, ,56.0, 
198,Santa Paula,Central Coast Valleys,1/19/2017,019,0.06, ,0.81, ,252, ,12.8, ,65.0, ,45.0, ,53.8, ,100, ,69, ,91, ,51.1, ,3.3, ,79.4, ,56.3, 
198,Santa Paula,Central Coast Valleys,1/20/2017,020,0.02, ,1.22, ,120, ,11.2, ,61.3, ,44.0, ,50.2, ,100, ,70, ,91, ,47.6, ,3.8, ,90.8, ,56.5, 
198,Santa Paula,Central Coast Valleys,1/21/2017,021,0.07, ,0.18, ,275, ,10.7, ,64.5, ,40.1, ,51.1, ,98, ,61, ,84, ,46.3, ,3.2, ,77.2, ,55.9, 
198,Santa Paula,Central Coast Valleys,1/22/2017,022,0.00, ,1.49, ,25, ,11.7, ,51.1,Y,46.1, ,48.8, ,100, ,96, ,100, ,48.8, ,4.9, ,117.1, ,55.5, 
198,Santa Paula,Central Coast Valleys,1/23/2017,023,0.05, ,0.72, ,223, ,9.9, ,58.4, ,38.0, ,47.8, ,100, ,67, ,87, ,44.2, ,3.1, ,74.4, ,55.0, 
198,Santa Paula,Central Coast Valleys,1/24/2017,024,0.05, ,0.00, ,229, ,8.7, ,58.5, ,36.5, ,45.2, ,100, ,53, ,85, ,40.8, ,3.2, ,75.9, ,54.2, 
198,Santa Paula,Central Coast Valleys,1/25/2017,025,0.07, ,0.00, ,266, ,8.2, ,61.5, ,35.8, ,46.4, ,100, ,42, ,76, ,39.3, ,3.6, ,85.4, ,53.6, 
198,Santa Paula,Central Coast Valleys,1/26/2017,026,0.08, ,0.00, ,275, ,7.1, ,66.6, ,36.6, ,49.5, ,99, ,33, ,59, ,35.8, ,3.8, ,90.6, ,53.2, 
198,Santa Paula,Central Coast Valleys,1/27/2017,027,0.13, ,0.00, ,286, ,5.4, ,65.5, ,41.6, ,54.9, ,70, ,23, ,36, ,28.7, ,6.7, ,160.4, ,53.1, 
198,Santa Paula,Central Coast Valleys,1/28/2017,028,0.14, ,0.00, ,320, ,5.3, ,76.6, ,36.5, ,59.4, ,86, ,15, ,31, ,28.6, ,5.3, ,128.1, ,52.9, 
198,Santa Paula,Central Coast Valleys,1/29/2017,029,0.15, ,0.00, ,323, ,6.0, ,80.7, ,47.5, ,63.7, ,67, ,15, ,30, ,31.5, ,5.5, ,131.8, ,53.6, 
198,Santa Paula,Central Coast Valleys,1/30/2017,030,0.14, ,0.00, ,320, ,7.2, ,83.2, ,47.5, ,64.4, ,71, ,18, ,35, ,36.1, ,4.9, ,117.0, ,54.6, 
198,Santa Paula,Central Coast Valleys,1/31/2017,031,0.11, ,0.00, ,319, ,8.8, ,76.2, ,45.8, ,58.6, ,87, ,28, ,52, ,41.2, ,4.2, ,100.1, ,55.0, 
198,Santa Paula,Central Coast Valleys,2/1/2017,032,0.08, ,0.00, ,300, ,11.0, ,73.7, ,42.5, ,55.3, ,98, ,37, ,73, ,47.0, ,3.5, ,83.8, ,55.2, 
198,Santa Paula,Central Coast Valleys,2/2/2017,033,0.03, ,0.04, ,105, ,14.0, ,64.3, ,32.0, ,59.7, ,100, ,62, ,80, ,53.6, ,2.0, ,47.5, ,55.8, 
198,Santa Paula,Central Coast Valleys,2/3/2017,034,0.00, ,0.19, ,70, ,14.5, ,60.9, ,50.1, ,54.3, ,100, ,96, ,100, ,54.5, ,2.8, ,67.0, ,56.7, 
198,Santa Paula,Central Coast Valleys,2/4/2017,035,0.07,H,0.00, ,268, ,10.6, ,63.7, ,,S,42.8,H,100,H,80,H,100, ,46.0, ,3.0, ,71.2, ,57.7, 
198,Santa Paula,Central Coast Valleys,2/5/2017,036,0.01, ,0.11, ,92, ,13.0, ,61.1, ,45.5, ,53.2, ,100, ,78, ,94, ,51.5, ,2.7, ,65.4, ,57.9, 
198,Santa Paula,Central Coast Valleys,2/6/2017,037,0.01, ,1.85, ,85, ,11.3, ,59.7, ,36.7, ,46.9, ,100, ,92, ,100, ,47.8, ,3.2, ,76.0, ,57.5, 
198,Santa Paula,Central Coast Valleys,2/7/2017,038,0.03, ,0.11, ,160, ,11.2, ,64.3, ,22.9,R,46.4, ,100, ,89, ,100, ,47.5, ,2.4, ,57.9, ,58.5, 
198,Santa Paula,Central Coast Valleys,2/8/2017,039,0.06,H,0.04, ,236, ,9.7, ,69.3, ,,S,37.5,Y,100,H,79,H,100,Y,37.5,Y,2.2, ,52.7, ,60.1,Y
198,Santa Paula,Central Coast Valleys,2/9/2017,040,0.07, ,0.00, ,314, ,10.9, ,66.5, ,,S,44.2,H,100,H,81,H,100, ,46.8, ,3.1, ,75.2, ,61.4,Y
198,Santa Paula,Central Coast Valleys,2/10/2017,041,0.00, ,0.32, ,75, ,11.1, ,60.1, ,32.6, ,46.4, ,100, ,91, ,100, ,47.3, ,3.0, ,72.7, ,61.6,Y
198,Santa Paula,Central Coast Valleys,2/11/2017,042,0.09,R,0.02, ,389, ,9.5, ,61.4, ,23.4,Y,43.6,H,100,H,72,H,98, ,43.1, ,3.3, ,78.1, ,61.9,Y
198,Santa Paula,Central Coast Valleys,2/12/2017,043,0.11, ,0.00, ,380, ,10.5, ,73.4, ,38.4, ,54.3, ,100, ,36, ,73, ,45.7, ,3.1, ,73.2, ,61.7,Y
198,Santa Paula,Central Coast Valleys,2/13/2017,044,0.10, ,0.00, ,340, ,11.5, ,75.7, ,46.3, ,57.8, ,98, ,33, ,70, ,48.2, ,3.5, ,83.8, ,60.9,Y
198,Santa Paula,Central Coast Valleys,2/14/2017,045,0.09, ,0.00, ,318, ,12.9, ,69.1, ,44.4, ,55.3, ,100, ,61, ,86, ,51.3, ,3.2, ,77.5, ,60.7, 
198,Santa Paula,Central Coast Valleys,2/15/2017,046,0.10, ,0.00, ,338, ,12.0, ,79.9, ,49.2, ,58.9, ,97, ,34, ,70, ,49.3, ,3.7, ,88.9, ,60.6, 
198,Santa Paula,Central Coast Valleys,2/16/2017,047,0.04, ,0.04, ,195, ,12.9, ,66.1, ,42.5, ,54.6, ,100, ,67, ,88, ,51.2, ,2.8, ,67.6, ,60.2, 
198,Santa Paula,Central Coast Valleys,2/17/2017,048,0.00, ,2.94, ,14, ,13.8, ,58.6, ,48.6, ,54.3, ,100, ,87, ,96, ,53.1, ,6.3, ,151.2, ,59.7, 
198,Santa Paula,Central Coast Valleys,2/18/2017,049,0.06, ,1.06, ,282, ,12.2, ,63.8, ,42.1, ,51.0, ,100, ,76, ,96, ,49.8, ,3.9, ,93.7, ,58.8, 
198,Santa Paula,Central Coast Valleys,2/19/2017,050,0.07, ,0.20, ,286, ,12.0, ,64.0, ,40.7, ,51.3, ,100, ,75, ,93, ,49.3, ,2.5, ,60.4, ,59.6, 
198,Santa Paula,Central Coast Valleys,2/20/2017,051,0.02, ,0.25, ,144, ,10.5, ,57.2, ,36.5, ,45.1, ,100, ,93, ,100, ,45.9, ,3.0, ,71.5, ,60.2, 
198,Santa Paula,Central Coast Valleys,2/21/2017,052,0.01, ,0.06,H,109, ,9.9, ,55.0, ,31.8, ,43.0,Y,100, ,95, ,100,Y,43.0,Y,2.0, ,49.0, ,60.7, 
198,Santa Paula,Central Coast Valleys,2/22/2017,053,0.11,H,0.00, ,418, ,7.0, ,63.7, ,,S,40.0,Y,100,H,41,H,83,Y,35.2,Y,3.5, ,83.9, ,60.8, 
198,Santa Paula,Central Coast Valleys,2/23/2017,054,0.11, ,0.00, ,441, ,7.2, ,60.9, ,36.5, ,48.4, ,93, ,36, ,62, ,36.1, ,4.1, ,97.2, ,59.6, 
198,Santa Paula,Central Coast Valleys,2/24/2017,055,0.12, ,0.00, ,444, ,7.2, ,62.8, ,34.7, ,47.5, ,94, ,34, ,64, ,36.0, ,3.7, ,89.1, ,58.0, 
198,Santa Paula,Central Coast Valleys,2/25/2017,056,0.08, ,0.00, ,324, ,9.1, ,61.4, ,37.1, ,48.3, ,97, ,56, ,79, ,42.2, ,3.3, ,78.9, ,57.2, 
198,Santa Paula,Central Coast Valleys,2/26/2017,057,0.08, ,0.20,H,318, ,10.7, ,60.6, ,42.9, ,50.5, ,100, ,64, ,85, ,46.3, ,4.1, ,98.6, ,57.3, 
198,Santa Paula,Central Coast Valleys,2/27/2017,058,0.03, ,0.00, ,165, ,11.3, ,59.5, ,42.1, ,51.7, ,100, ,70, ,87, ,47.9, ,3.0, ,71.2, ,57.7, 
198,Santa Paula,Central Coast Valleys,2/28/2017,059,0.12, ,0.00, ,456, ,8.9, ,64.7, ,37.9, ,50.4, ,100, ,44, ,71, ,41.6, ,3.5, ,83.4, ,57.2, 
198,Santa Paula,Central Coast Valleys,3/1/2017,060,0.18, ,0.00, ,474, ,7.4, ,73.8, ,37.1, ,55.9, ,98, ,20, ,48, ,36.8, ,6.2, ,149.0, ,57.0, 
198,Santa Paula,Central Coast Valleys,3/2/2017,061,0.20, ,0.00, ,455, ,6.1, ,80.4, ,44.5, ,64.5, ,89, ,14, ,30, ,32.0, ,6.4, ,152.7, ,57.2, 
198,Santa Paula,Central Coast Valleys,3/3/2017,062,0.18, ,0.00, ,474, ,7.4, ,81.4, ,43.0, ,61.9, ,84, ,15, ,39, ,36.7, ,5.0, ,120.9, ,57.4, 
198,Santa Paula,Central Coast Valleys,3/4/2017,063,0.11, ,0.00, ,399, ,11.2, ,71.1, ,44.4, ,56.4, ,98, ,37, ,72, ,47.4, ,3.0, ,73.0, ,57.7, 
198,Santa Paula,Central Coast Valleys,3/5/2017,064,0.08, ,0.08, ,328, ,10.5, ,63.9, ,38.9, ,51.6, ,100, ,42, ,80, ,45.8, ,3.3, ,79.1, ,58.3, 
198,Santa Paula,Central Coast Valleys,3/6/2017,065,0.13, ,0.00, ,487, ,7.3, ,65.0, ,35.0, ,49.3, ,96, ,26, ,61, ,36.4, ,3.5, ,83.8, ,57.1, 
198,Santa Paula,Central Coast Valleys,3/7/2017,066,0.15, ,0.00, ,454, ,8.2, ,78.1, ,43.3, ,57.9, ,81, ,26, ,50, ,39.3, ,4.2, ,100.9, ,57.1, 
198,Santa Paula,Central Coast Valleys,3/8/2017,067,0.19, ,0.00, ,479, ,9.6, ,87.7, ,48.0, ,66.1, ,83, ,20, ,44, ,43.6, ,4.9, ,117.1, ,58.2, 
198,Santa Paula,Central Coast Valleys,3/9/2017,068,0.17, ,0.00, ,492, ,11.3, ,84.7, ,51.0, ,64.8, ,85, ,30, ,54, ,47.7, ,3.6, ,87.4, ,59.3, 
198,Santa Paula,Central Coast Valleys,3/10/2017,069,0.13, ,0.00, ,395, ,13.0, ,79.9, ,52.0, ,64.2, ,91, ,38, ,64, ,51.6, ,3.3, ,80.2, ,60.2, 
198,Santa Paula,Central Coast Valleys,3/11/2017,070,0.16, ,0.00, ,493, ,13.7, ,78.1, ,51.2, ,64.1, ,95, ,39, ,67, ,52.9, ,3.7, ,89.4, ,61.1, 
198,Santa Paula,Central Coast Valleys,3/12/2017,071,0.15, ,0.00, ,503, ,14.4, ,78.1, ,48.8, ,62.6, ,97, ,49, ,75, ,54.4, ,3.1, ,73.6, ,61.4, 
198,Santa Paula,Central Coast Valleys,3/13/2017,072,0.15,R,0.00, ,500, ,13.4, ,80.4, ,,S,56.4,H,100,H,48,H,86, ,52.4, ,2.6, ,61.7, ,62.0, 
198,Santa Paula,Central Coast Valleys,3/14/2017,073,0.15,R,0.01, ,475, ,11.1, ,79.8, ,,S,49.1,H,100,H,39,H,93, ,47.2, ,2.9, ,68.4, ,62.5, 
198,Santa Paula,Central Coast Valleys,3/15/2017,074,0.15,R,0.00, ,502, ,13.4, ,79.5, ,,S,58.6, ,100, ,42, ,80, ,52.4, ,3.0, ,72.9, ,63.0, 
198,Santa Paula,Central Coast Valleys,3/16/2017,075,0.16, ,0.00, ,505, ,13.2, ,75.5, ,43.9, ,59.9, ,99, ,48, ,75, ,52.0, ,3.2, ,77.6, ,62.8, 
198,Santa Paula,Central Coast Valleys,3/17/2017,076,0.13, ,0.00, ,440, ,13.8, ,74.6, ,42.7, ,58.2, ,100, ,60, ,83, ,53.1, ,2.8, ,68.2, ,62.7, 
198,Santa Paula,Central Coast Valleys,3/18/2017,077,0.13, ,0.00, ,477, ,13.4, ,72.1, ,39.5, ,55.3, ,100, ,64, ,89, ,52.3, ,3.4, ,81.3, ,63.3, 
198,Santa Paula,Central Coast Valleys,3/19/2017,078,0.13, ,0.00, ,480, ,14.1, ,73.5, ,42.6, ,58.2, ,100, ,61, ,85, ,53.7, ,3.4, ,82.0, ,63.7, 
198,Santa Paula,Central Coast Valleys,3/20/2017,079,0.13, ,0.00, ,452, ,13.8, ,70.9, ,55.2,Y,60.9, ,92, ,55, ,76, ,53.2, ,3.1, ,74.1, ,64.1, 
198,Santa Paula,Central Coast Valleys,3/21/2017,080,0.01, ,0.04, ,107, ,15.3, ,60.5, ,52.1, ,56.5, ,100, ,89, ,98, ,56.0, ,3.6, ,85.4, ,63.9, 
198,Santa Paula,Central Coast Valleys,3/22/2017,081,0.13, ,0.00, ,459, ,13.4, ,68.7, ,44.5, ,55.9, ,100, ,65, ,88, ,52.3, ,3.4, ,82.7, ,64.1, 
198,Santa Paula,Central Coast Valleys,3/23/2017,082,0.16, ,0.00, ,552, ,11.4, ,71.3, ,41.8, ,55.9, ,100, ,41, ,74, ,47.9, ,3.9, ,93.3, ,63.5, 
198,Santa Paula,Central Coast Valleys,3/24/2017,083,0.15, ,0.00, ,515, ,12.4, ,69.0, ,44.7, ,56.9, ,99, ,56, ,79, ,50.3, ,4.3, ,103.6, ,63.1, 
198,Santa Paula,Central Coast Valleys,3/25/2017,084,0.15, ,0.00, ,521, ,14.1, ,69.8, ,45.4, ,58.0, ,100, ,62, ,86, ,53.8, ,3.5, ,84.9, ,63.5, 
198,Santa Paula,Central Coast Valleys,3/26/2017,085,0.16, ,0.00, ,537, ,13.2, ,69.1, ,46.7, ,57.9, ,99, ,62, ,81, ,52.0, ,3.6, ,87.1, ,63.5, 
198,Santa Paula,Central Coast Valleys,3/27/2017,086,0.18, ,0.00, ,581, ,9.1, ,76.6, ,32.0,Y,65.3, ,100, ,21, ,43, ,42.2, ,6.3,Y,152.1,Y,63.8, 
198,Santa Paula,Central Coast Valleys,3/28/2017,087,0.19, ,0.00, ,564, ,9.4, ,80.1, ,44.0, ,62.4, ,85, ,27, ,49, ,42.8, ,3.5, ,84.7, ,63.1, 
198,Santa Paula,Central Coast Valleys,3/29/2017,088,0.21, ,0.00, ,576, ,9.9, ,87.5,Y,49.3, ,66.9,Y,77, ,18, ,44,Y,44.3,Y,4.1, ,99.5, ,63.5, 
198,Santa Paula,Central Coast Valleys,3/30/2017,089,0.21, ,0.00, ,563, ,10.4, ,80.5, ,47.4, ,63.8, ,90, ,16, ,52, ,45.6, ,5.8, ,138.7, ,64.0, 
198,Santa Paula,Central Coast Valleys,3/31/2017,090,0.20, ,0.00, ,580, ,7.1, ,73.3, ,,S,60.5,H,85,H,25,H,40, ,35.9, ,4.8, ,115.0, ,63.8, 
198,Santa Paula,Central Coast Valleys,4/1/2017,091,0.20, ,0.00, ,580, ,9.8, ,83.8, ,46.4, ,63.2, ,79, ,23, ,49, ,43.9, ,4.4, ,105.1, ,63.5, 
198,Santa Paula,Central Coast Valleys,4/2/2017,092,0.18, ,0.00, ,577, ,13.1, ,75.3, ,48.4, ,60.7, ,97, ,44, ,72, ,51.6, ,3.4, ,82.8, ,63.8, 
198,Santa Paula,Central Coast Valleys,4/3/2017,093,0.12,R,0.00, ,408, ,13.1, ,67.8, ,,S,54.6,H,100,H,67,H,90, ,51.8, ,3.4, ,82.7, ,64.1, 
198,Santa Paula,Central Coast Valleys,4/4/2017,094,0.16, ,0.00, ,555, ,14.4, ,71.3, ,54.1, ,60.7, ,95, ,61, ,79, ,54.3, ,3.8, ,90.6, ,64.5, 
198,Santa Paula,Central Coast Valleys,4/5/2017,095,0.19, ,0.00, ,545, ,13.2, ,85.6,Y,49.6, ,64.1, ,98, ,25, ,65, ,52.0, ,4.2, ,99.7, ,64.9, 
198,Santa Paula,Central Coast Valleys,4/6/2017,096,0.14, ,0.00, ,472, ,13.5, ,77.7, ,47.4, ,59.5, ,97, ,56, ,78, ,52.5, ,3.1, ,74.8, ,65.1, 
198,Santa Paula,Central Coast Valleys,4/7/2017,097,0.16, ,0.02,H,508, ,13.5, ,73.6, ,49.7, ,59.6, ,100, ,48, ,77, ,52.5, ,4.0, ,96.4, ,65.0, 
198,Santa Paula,Central Coast Valleys,4/8/2017,098,0.17, ,0.01, ,565, ,13.0, ,71.8, ,46.7, ,59.8, ,100, ,40, ,74, ,51.5, ,3.3, ,80.0, ,65.8, 
198,Santa Paula,Central Coast Valleys,4/9/2017,099,0.17, ,0.00, ,537, ,8.5, ,75.9, ,42.3, ,58.2, ,93, ,25, ,52, ,40.5, ,3.2, ,76.3, ,64.6, 
198,Santa Paula,Central Coast Valleys,4/10/2017,100,0.22, ,0.00, ,615, ,8.4, ,78.5, ,46.8, ,61.6, ,79, ,23, ,45, ,40.0, ,4.6, ,111.2, ,64.1, 
198,Santa Paula,Central Coast Valleys,4/11/2017,101,0.16, ,0.00, ,515, ,11.0, ,73.3, ,44.9, ,58.3, ,95, ,41, ,66, ,47.1, ,3.9, ,93.9, ,63.7, 
198,Santa Paula,Central Coast Valleys,4/12/2017,102,0.19, ,0.00, ,603, ,13.7, ,75.5, ,45.9, ,61.0, ,99, ,49, ,75, ,52.9, ,4.1, ,98.6, ,63.9, 
198,Santa Paula,Central Coast Valleys,4/13/2017,103,0.17, ,0.00, ,561, ,13.5, ,71.0, ,46.8, ,59.2, ,100, ,52, ,79, ,52.5, ,3.7, ,87.8, ,65.3, 
198,Santa Paula,Central Coast Valleys,4/14/2017,104,0.19,H,0.00, ,628, ,9.8, ,72.7, ,,S,56.3,H,95,H,32,H,64, ,44.1, ,3.9, ,92.4, ,64.5, 
198,Santa Paula,Central Coast Valleys,4/15/2017,105,0.21, ,0.00, ,631, ,9.1, ,76.3, ,46.4, ,61.1, ,83, ,30, ,49, ,42.0, ,4.2, ,100.6, ,64.1, 
198,Santa Paula,Central Coast Valleys,4/16/2017,106,0.20, ,0.00, ,601, ,11.0, ,76.3, ,47.2, ,60.1, ,88, ,36, ,62, ,47.1, ,4.7, ,113.0, ,64.1, 
198,Santa Paula,Central Coast Valleys,4/17/2017,107,0.14, ,0.00, ,472, ,14.8, ,75.1, ,48.7, ,61.0, ,100, ,59, ,81, ,55.1, ,3.8, ,91.6, ,64.5, 
198,Santa Paula,Central Coast Valleys,4/18/2017,108,0.12,H,0.03, ,387, ,15.8, ,73.0, ,,S,56.9,H,100,H,72,H,100, ,56.9, ,2.9, ,69.3, ,66.2, 
198,Santa Paula,Central Coast Valleys,4/19/2017,109,0.20, ,0.00, ,637, ,15.6, ,78.4, ,49.0, ,64.9, ,98, ,42, ,74, ,56.5, ,4.0, ,95.2, ,67.4, 
198,Santa Paula,Central Coast Valleys,4/20/2017,110,0.22, ,0.00, ,651, ,12.0, ,83.1, ,45.8, ,64.4, ,99, ,30, ,58, ,49.4, ,3.5, ,85.0, ,67.2, 
198,Santa Paula,Central Coast Valleys,4/21/2017,111,0.25,H,0.00, ,653, ,10.7, ,91.8,Y,,S,67.9,H,84,H,17,H,46, ,46.4, ,4.3, ,102.3, ,67.1, 
198,Santa Paula,Central Coast Valleys,4/22/2017,112,0.24, ,0.00, ,641, ,12.5, ,87.0, ,51.8, ,69.9,Y,88, ,24, ,50,Y,50.4,Y,4.2, ,101.9, ,67.6, 
198,Santa Paula,Central Coast Valleys,4/23/2017,113,0.20, ,0.00, ,635, ,14.4, ,75.5, ,47.2, ,62.4, ,97, ,55, ,75, ,54.4, ,3.4, ,82.0, ,67.8, 
198,Santa Paula,Central Coast Valleys,4/24/2017,114,0.19, ,0.00, ,610, ,13.6, ,72.6, ,46.6, ,60.7, ,98, ,56, ,75, ,52.7, ,4.0, ,95.7, ,67.6, 
198,Santa Paula,Central Coast Valleys,4/25/2017,115,0.19,H,0.00, ,572, ,12.4, ,79.6, ,,S,60.5,H,98,H,33,H,69, ,50.2, ,3.7, ,88.3, ,67.5, 
198,Santa Paula,Central Coast Valleys,4/26/2017,116,0.21, ,0.00, ,613, ,14.5, ,83.0, ,52.1, ,66.1, ,93, ,41, ,66, ,54.5, ,4.2, ,100.1, ,67.9, 
198,Santa Paula,Central Coast Valleys,4/27/2017,117,0.21, ,0.00, ,603, ,14.3, ,81.7, ,49.2, ,66.5, ,100, ,38, ,65, ,54.2, ,3.4, ,82.4, ,68.7, 
198,Santa Paula,Central Coast Valleys,4/28/2017,118,0.23,H,0.00, ,656, ,10.2, ,82.5, ,,S,64.4,H,90,H,25,H,49, ,44.9, ,4.2, ,101.9, ,68.8, 
198,Santa Paula,Central Coast Valleys,4/29/2017,119,0.30,R,0.00, ,690,R,5.9,Y,87.8, ,54.1, ,73.0,Y,57,H,11,H,21,Y,30.9,Y,7.1,R,169.5,R,68.6, 
198,Santa Paula,Central Coast Valleys,4/30/2017,120,0.26, ,0.00, ,687, ,9.0, ,84.8, ,52.2, ,67.6, ,78, ,19, ,39, ,41.7, ,4.4, ,104.7, ,68.5, 
198,Santa Paula,Central Coast Valleys,5/1/2017,121,0.24, ,0.00, ,670, ,11.2, ,81.8, ,49.2, ,66.6, ,82, ,30, ,50, ,47.6, ,3.8, ,90.7, ,68.8, 
198,Santa Paula,Central Coast Valleys,5/2/2017,122,0.23,H,0.00, ,661, ,13.1, ,82.6, ,,S,64.7,H,90,H,36,H,63, ,51.6, ,4.2, ,102.0, ,69.2, 
198,Santa Paula,Central Coast Valleys,5/3/2017,123,0.22, ,0.00, ,654, ,15.8, ,83.3, ,52.7, ,66.7, ,100, ,41, ,71, ,56.9, ,3.5, ,84.0, ,69.9, 
198,Santa Paula,Central Coast Valleys,5/4/2017,124,0.19, ,0.00, ,621, ,16.9, ,74.5, ,55.1, ,62.0, ,100, ,68, ,89, ,58.7, ,4.0, ,96.7, ,70.9, 
198,Santa Paula,Central Coast Valleys,5/5/2017,125,0.15,R,0.00, ,448, ,13.6, ,68.5, ,,S,51.5,Y,100,H,71,H,100,Y,51.5,Y,3.6, ,87.4, ,71.0, 
198,Santa Paula,Central Coast Valleys,5/6/2017,126,0.09, ,0.02, ,337, ,13.1, ,68.6, ,50.8, ,58.7, ,100, ,46, ,78, ,51.8, ,3.2, ,77.7, ,70.7, 
198,Santa Paula,Central Coast Valleys,5/7/2017,127,0.12, ,0.08, ,428, ,11.7, ,68.0, ,44.5, ,54.6, ,98, ,55, ,81, ,48.8, ,3.3, ,79.2, ,69.5, 
198,Santa Paula,Central Coast Valleys,5/8/2017,128,0.22, ,0.00, ,675, ,12.9, ,77.1, ,41.9, ,58.9, ,100, ,45, ,76, ,51.2, ,4.4, ,105.2, ,68.9, 
198,Santa Paula,Central Coast Valleys,5/9/2017,129,0.16,H,0.00, ,548, ,13.8, ,75.9, ,,S,56.2,H,100,H,59,H,89, ,53.2, ,3.2, ,77.5, ,69.3, 
198,Santa Paula,Central Coast Valleys,5/10/2017,130,0.05, ,0.00, ,206, ,15.8, ,69.1, ,60.0,Y,63.2, ,87, ,72, ,80, ,56.9, ,2.7, ,63.6, ,69.9, 
198,Santa Paula,Central Coast Valleys,5/11/2017,131,0.21, ,0.00, ,674, ,15.5, ,71.7, ,51.5, ,62.3, ,99, ,65, ,81, ,56.3, ,4.5, ,107.6, ,70.1, 
198,Santa Paula,Central Coast Valleys,5/12/2017,132,0.20,H,0.00, ,680, ,13.7, ,71.8, ,,S,56.2,H,100,H,63,H,89, ,52.9, ,3.9, ,94.0, ,70.3, 
198,Santa Paula,Central Coast Valleys,5/13/2017,133,0.23, ,0.00, ,705, ,11.4, ,76.5, ,46.0, ,61.7, ,97, ,33, ,61, ,48.1, ,3.9, ,93.4, ,70.4, 
198,Santa Paula,Central Coast Valleys,5/14/2017,134,0.21, ,0.00, ,686, ,12.3, ,71.0, ,46.1, ,59.6, ,97, ,52, ,70, ,49.9, ,4.0, ,95.6, ,70.3, 
198,Santa Paula,Central Coast Valleys,5/15/2017,135,0.18, ,0.00, ,588, ,12.2, ,69.3, ,47.8, ,58.5, ,95, ,52, ,73, ,49.8, ,3.9, ,92.8, ,70.3, 
198,Santa Paula,Central Coast Valleys,5/16/2017,136,0.20,H,0.00, ,679, ,11.8, ,69.0, ,,S,55.5,H,98,H,56,H,79, ,49.0, ,4.1, ,98.9, ,69.7, 
198,Santa Paula,Central Coast Valleys,5/17/2017,137,0.21, ,0.00, ,683, ,13.3, ,71.1, ,46.9, ,59.9, ,97, ,59, ,76, ,52.2, ,3.9, ,93.8, ,70.0, 
198,Santa Paula,Central Coast Valleys,5/18/2017,138,0.24, ,0.00, ,703, ,13.4, ,79.9, ,48.4, ,63.3, ,98, ,33, ,68, ,52.4, ,4.7, ,112.4, ,70.4, 
