Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
86,Lindcove,San Joaquin Valley,5/20/2019,140,,N,0.00, ,568, ,10.5, ,69.5, ,44.5, ,57.3, ,94, ,41, ,65, ,45.7, ,2.9, ,69.6, ,67.4, 
86,Lindcove,San Joaquin Valley,5/21/2019,141,,N,0.02, ,380, ,11.2, ,68.0, ,48.5, ,56.4, ,94, ,46, ,72, ,47.6, ,3.9, ,92.5, ,67.2, 
86,Lindcove,San Joaquin Valley,5/22/2019,142,,N,0.19, ,264, ,11.7, ,62.2,Y,49.9, ,56.1, ,96, ,60, ,76, ,48.7, ,3.0, ,71.1, ,66.8, 
86,Lindcove,San Joaquin Valley,5/23/2019,143,,N,0.05, ,389, ,13.4, ,72.6, ,52.8, ,61.1, ,94, ,49, ,73, ,52.3, ,3.7, ,87.8, ,66.8, 
86,Lindcove,San Joaquin Valley,5/24/2019,144,,N,0.00, ,624, ,13.0, ,79.6, ,51.6, ,66.0, ,91, ,34, ,60, ,51.6, ,3.2, ,75.6, ,67.6, 
86,Lindcove,San Joaquin Valley,5/25/2019,145,,N,0.00, ,635, ,11.4, ,84.7, ,53.2, ,68.8, ,93, ,19, ,47, ,47.9, ,4.1, ,98.1, ,68.5, 
86,Lindcove,San Joaquin Valley,5/26/2019,146,,N,0.62, ,197, ,11.0, ,57.7,R,48.2, ,53.3,Y,95, ,57, ,80,Y,47.1,Y,4.3,Y,103.9,Y,67.4, 
86,Lindcove,San Joaquin Valley,5/27/2019,147,,N,0.00, ,370, ,11.6, ,62.4,Y,48.0, ,55.3,Y,97, ,57, ,78,Y,48.4,Y,2.8, ,67.0, ,65.9, 
86,Lindcove,San Joaquin Valley,5/28/2019,148,,N,0.00, ,513, ,13.0, ,73.1, ,54.4, ,62.4, ,90, ,48, ,67, ,51.4, ,2.7, ,65.9, ,66.6, 
86,Lindcove,San Joaquin Valley,5/29/2019,149,,N,0.00, ,653, ,13.9, ,85.0, ,51.8, ,69.6, ,94, ,32, ,56, ,53.3, ,2.8, ,67.7, ,67.7, 
86,Lindcove,San Joaquin Valley,5/30/2019,150,,N,0.00, ,656, ,14.8, ,89.5, ,57.2, ,74.5, ,93, ,26, ,51, ,55.0, ,3.1, ,73.4, ,69.2, 
86,Lindcove,San Joaquin Valley,5/31/2019,151,,N,0.00, ,664, ,14.2, ,88.1, ,58.2, ,74.0, ,90, ,31, ,49, ,53.9, ,4.3, ,103.5, ,71.1, 
86,Lindcove,San Joaquin Valley,6/1/2019,152,,N,0.00, ,425, ,13.3, ,88.3, ,59.9, ,74.9, ,72, ,26, ,45, ,52.2, ,3.3, ,79.7, ,71.2, 
86,Lindcove,San Joaquin Valley,6/2/2019,153,,N,0.00, ,578, ,14.0, ,91.2, ,57.8, ,73.8, ,82, ,27, ,49, ,53.5, ,4.2, ,100.1, ,71.0, 
86,Lindcove,San Joaquin Valley,6/3/2019,154,,N,0.00, ,659, ,15.2, ,92.6, ,58.0, ,76.6, ,82, ,27, ,49, ,55.8, ,3.1, ,75.3, ,71.4, 
86,Lindcove,San Joaquin Valley,6/4/2019,155,,N,0.00,H,743,H,18.5,H,97.2, ,73.6,Y,88.4,Y,85,H,28,H,40,Y,61.3,Y,3.5,H,83.6,H,73.2,H
86,Lindcove,San Joaquin Valley,6/5/2019,156,,N,0.00, ,651, ,19.9, ,100.5, ,66.9, ,85.1, ,86, ,27, ,48, ,63.3, ,3.1, ,75.2, ,74.2, 
86,Lindcove,San Joaquin Valley,6/6/2019,157,,N,0.00, ,606, ,15.1, ,93.5, ,68.0, ,80.6, ,76, ,19, ,42, ,55.6, ,4.0, ,95.5, ,74.9, 
86,Lindcove,San Joaquin Valley,6/7/2019,158,,N,0.00, ,640, ,8.6, ,83.1, ,54.7, ,70.0, ,60, ,20, ,34, ,40.8, ,3.6, ,86.6, ,73.7, 
86,Lindcove,San Joaquin Valley,6/8/2019,159,,N,0.00, ,720, ,9.2, ,88.1, ,49.8, ,71.9, ,76, ,20, ,34, ,42.3, ,3.5, ,83.9, ,72.4, 
86,Lindcove,San Joaquin Valley,6/9/2019,160,,N,0.00, ,684, ,11.7, ,97.8, ,55.5, ,79.0, ,81, ,15, ,35, ,48.8, ,3.1, ,74.6, ,72.7, 
86,Lindcove,San Joaquin Valley,6/10/2019,161,,N,0.00, ,630, ,12.0, ,102.3, ,62.7, ,83.6, ,69, ,12, ,31, ,49.4, ,2.9, ,70.1, ,74.5, 
86,Lindcove,San Joaquin Valley,6/11/2019,162,,N,0.00, ,553, ,12.0, ,102.7, ,64.9, ,86.0, ,59, ,11, ,28, ,49.5, ,2.8, ,67.7, ,75.3, 
86,Lindcove,San Joaquin Valley,6/12/2019,163,,N,0.00, ,694, ,12.4, ,106.0, ,67.0, ,89.3, ,61, ,12, ,26, ,50.3, ,3.4, ,82.3, ,75.8, 
86,Lindcove,San Joaquin Valley,6/13/2019,164,,N,0.00, ,703, ,14.1, ,96.4, ,64.5, ,82.8, ,70, ,23, ,37, ,53.7, ,3.5, ,84.4, ,76.1, 
86,Lindcove,San Joaquin Valley,6/14/2019,165,,N,0.00, ,713, ,13.7, ,94.5, ,62.5, ,79.9, ,84, ,15, ,39, ,52.9, ,3.3, ,79.6, ,76.0, 
86,Lindcove,San Joaquin Valley,6/15/2019,166,,N,0.00, ,688, ,15.8, ,95.3, ,62.9, ,80.5, ,78, ,28, ,44, ,56.8, ,3.5, ,83.2, ,75.7, 
86,Lindcove,San Joaquin Valley,6/16/2019,167,,N,0.00, ,687, ,14.8, ,92.8, ,61.7, ,78.3, ,83, ,22, ,45, ,55.1, ,3.4, ,80.8, ,75.7, 
86,Lindcove,San Joaquin Valley,6/17/2019,168,,N,0.00, ,668, ,15.7, ,97.8, ,63.6, ,82.1, ,78, ,26, ,42, ,56.8, ,3.4, ,81.6, ,76.2, 
86,Lindcove,San Joaquin Valley,6/18/2019,169,,N,0.00, ,688, ,17.2, ,100.1, ,65.3, ,85.0, ,74, ,23, ,42, ,59.3, ,3.8, ,91.1, ,76.7, 
86,Lindcove,San Joaquin Valley,6/19/2019,170,,N,0.00, ,673, ,17.7, ,101.8, ,70.2,Y,86.2, ,75, ,23, ,42, ,60.1, ,3.6, ,85.3, ,77.3, 
86,Lindcove,San Joaquin Valley,6/20/2019,171,,N,0.00, ,695, ,16.3, ,94.6, ,66.8, ,81.5, ,78, ,27, ,44, ,57.8, ,3.9, ,93.4, ,77.4, 
86,Lindcove,San Joaquin Valley,6/21/2019,172,,N,0.00, ,711, ,14.3, ,86.9, ,59.9, ,74.4, ,85, ,32, ,49, ,54.1, ,3.5, ,85.2, ,77.9, 
86,Lindcove,San Joaquin Valley,6/22/2019,173,,N,0.00, ,712, ,11.8, ,92.0, ,60.8, ,77.1, ,69, ,16, ,37, ,48.9, ,3.2, ,76.6, ,77.5, 
86,Lindcove,San Joaquin Valley,6/23/2019,174,,N,0.00, ,699, ,12.3, ,97.8, ,61.0, ,81.5, ,73, ,15, ,33, ,50.0, ,3.3, ,79.4, ,77.0, 
86,Lindcove,San Joaquin Valley,6/24/2019,175,,N,0.00, ,670, ,12.6, ,98.9, ,62.1, ,81.5, ,72, ,14, ,34, ,50.6, ,3.5, ,83.3, ,76.9, 
86,Lindcove,San Joaquin Valley,6/25/2019,176,,N,0.00, ,701, ,11.9, ,96.0, ,60.1, ,79.6, ,73, ,13, ,34, ,49.0, ,3.9, ,92.6, ,76.6, 
86,Lindcove,San Joaquin Valley,6/26/2019,177,,N,0.00, ,723, ,11.2, ,90.5, ,59.9, ,76.2, ,65, ,16, ,36, ,47.5, ,3.8, ,90.8, ,76.0, 
86,Lindcove,San Joaquin Valley,6/27/2019,178,,N,0.00, ,720, ,12.5, ,85.4, ,58.6, ,72.2, ,74, ,27, ,46, ,50.6, ,3.8, ,90.3, ,75.5, 
86,Lindcove,San Joaquin Valley,6/28/2019,179,,N,0.00, ,698, ,11.6, ,89.7, ,56.6, ,73.6, ,69, ,23, ,41, ,48.4, ,3.6, ,86.9, ,74.9, 
86,Lindcove,San Joaquin Valley,6/29/2019,180,,N,0.00, ,722, ,12.7, ,91.8, ,56.3, ,76.3, ,79, ,23, ,41, ,50.8, ,3.6, ,86.4, ,74.4, 
86,Lindcove,San Joaquin Valley,6/30/2019,181,,N,0.00, ,707, ,12.1, ,93.9, ,58.6, ,78.1, ,77, ,19, ,37, ,49.6, ,3.7, ,89.9, ,74.5, 
86,Lindcove,San Joaquin Valley,7/1/2019,182,,N,0.00, ,717, ,11.5, ,94.2, ,57.8, ,76.9, ,77, ,15, ,37, ,48.3, ,3.6, ,86.7, ,74.4, 
86,Lindcove,San Joaquin Valley,7/2/2019,183,,N,0.00, ,719, ,10.8, ,92.8, ,55.9, ,75.4, ,80, ,15, ,36, ,46.6, ,3.6, ,85.2, ,75.3, 
86,Lindcove,San Joaquin Valley,7/3/2019,184,,N,0.00, ,701, ,12.0, ,90.2, ,56.3, ,74.8, ,82, ,19, ,41, ,49.4, ,3.4, ,82.1, ,74.7, 
86,Lindcove,San Joaquin Valley,7/4/2019,185,,N,0.00, ,710, ,12.9, ,92.7, ,56.0, ,76.0, ,79, ,22, ,42, ,51.4, ,3.6, ,86.9, ,74.4, 
86,Lindcove,San Joaquin Valley,7/5/2019,186,,N,0.00, ,695, ,13.5, ,96.2, ,60.2, ,79.5, ,74, ,21, ,39, ,52.5, ,3.4, ,81.9, ,74.6, 
86,Lindcove,San Joaquin Valley,7/6/2019,187,,N,0.00, ,695, ,13.0, ,98.0, ,62.0, ,81.7, ,73, ,17, ,35, ,51.5, ,3.5, ,84.5, ,75.0, 
86,Lindcove,San Joaquin Valley,7/7/2019,188,,N,0.00, ,603, ,12.5, ,93.4, ,61.8, ,78.6, ,72, ,14, ,38, ,50.5, ,3.4, ,80.8, ,75.1, 
86,Lindcove,San Joaquin Valley,7/8/2019,189,,N,0.00, ,711, ,11.8, ,90.7, ,58.3, ,75.4, ,80, ,19, ,39, ,48.9, ,3.5, ,83.5, ,74.5, 
86,Lindcove,San Joaquin Valley,7/9/2019,190,,N,0.00, ,701, ,12.5, ,91.5, ,57.2, ,75.7, ,78, ,19, ,41, ,50.5, ,3.5, ,83.6, ,74.2, 
86,Lindcove,San Joaquin Valley,7/10/2019,191,,N,0.00, ,689, ,14.3, ,94.1, ,58.7, ,78.2, ,79, ,24, ,43, ,54.1, ,3.4, ,80.7, ,74.3, 
86,Lindcove,San Joaquin Valley,7/11/2019,192,,N,0.00, ,680, ,16.5, ,97.6, ,62.8, ,81.0, ,80, ,26, ,46, ,58.1, ,3.4, ,81.4, ,74.9, 
86,Lindcove,San Joaquin Valley,7/12/2019,193,,N,0.00, ,676, ,16.7, ,99.2, ,65.0, ,83.2, ,78, ,23, ,43, ,58.5, ,3.4, ,82.7, ,76.2, 
86,Lindcove,San Joaquin Valley,7/13/2019,194,,N,0.00, ,675, ,16.9, ,102.1, ,66.6, ,85.9, ,76, ,22, ,40, ,58.7, ,3.2, ,77.8, ,76.7, 
86,Lindcove,San Joaquin Valley,7/14/2019,195,,N,0.00, ,673, ,15.1, ,102.6, ,67.5, ,85.7, ,73, ,16, ,36, ,55.6, ,3.7, ,89.4, ,77.1, 
86,Lindcove,San Joaquin Valley,7/15/2019,196,,N,0.00, ,697, ,13.8, ,98.8, ,62.3, ,82.4, ,71, ,18, ,37, ,53.2, ,3.7, ,89.0, ,77.6, 
86,Lindcove,San Joaquin Valley,7/16/2019,197,,N,0.00, ,692, ,14.3, ,95.9, ,61.8, ,81.7, ,77, ,20, ,39, ,54.2, ,3.7, ,88.1, ,77.1, 
86,Lindcove,San Joaquin Valley,7/17/2019,198,,N,0.00, ,669, ,13.8, ,96.2, ,62.8, ,81.1, ,69, ,23, ,38, ,53.1, ,3.1, ,74.1, ,76.9, 
86,Lindcove,San Joaquin Valley,7/18/2019,199,,N,0.00, ,678, ,12.7, ,98.2, ,62.1, ,82.5, ,77, ,18, ,33, ,50.9, ,3.3, ,79.4, ,76.9, 
86,Lindcove,San Joaquin Valley,7/19/2019,200,,N,0.00, ,680, ,12.8, ,94.4, ,59.6, ,79.7, ,63, ,22, ,37, ,51.1, ,3.4, ,80.8, ,77.4, 
86,Lindcove,San Joaquin Valley,7/20/2019,201,,N,0.00, ,675, ,15.5, ,94.4, ,61.5, ,79.3, ,69, ,29, ,45, ,56.3, ,3.6, ,87.4, ,76.9, 
86,Lindcove,San Joaquin Valley,7/21/2019,202,,N,0.00, ,661, ,17.7, ,98.5, ,65.4, ,82.6, ,82, ,26, ,47, ,60.1, ,3.1, ,74.8, ,77.2, 
86,Lindcove,San Joaquin Valley,7/22/2019,203,,N,0.00, ,596, ,18.0, ,103.0, ,67.6, ,86.4, ,78, ,23, ,42, ,60.5, ,3.0, ,72.1, ,77.9, 
86,Lindcove,San Joaquin Valley,7/23/2019,204,,N,0.00, ,424, ,19.4, ,99.4, ,71.3, ,85.3, ,74, ,27, ,47, ,62.6, ,2.9, ,68.5, ,78.5, 
86,Lindcove,San Joaquin Valley,7/24/2019,205,,N,0.00, ,613, ,18.5, ,102.4, ,70.2, ,88.1, ,79, ,21, ,41, ,61.3, ,3.6, ,85.5, ,78.7, 
86,Lindcove,San Joaquin Valley,7/25/2019,206,,N,0.00, ,388, ,16.8, ,101.5, ,73.1, ,87.7, ,71, ,15, ,38, ,58.6, ,3.5, ,84.8, ,79.0, 
86,Lindcove,San Joaquin Valley,7/26/2019,207,,N,0.00, ,631, ,15.8, ,104.5, ,78.5,Y,91.1, ,55, ,18, ,32, ,56.8, ,3.7, ,89.8, ,79.8, 
86,Lindcove,San Joaquin Valley,7/27/2019,208,,N,0.00, ,650, ,17.9, ,103.5, ,68.5, ,86.8, ,76, ,22, ,41, ,60.3, ,3.2, ,77.9, ,79.5, 
86,Lindcove,San Joaquin Valley,7/28/2019,209,,N,0.00, ,646, ,15.6, ,105.6, ,70.5, ,88.6, ,74, ,14, ,34, ,56.5, ,3.4, ,82.7, ,79.8, 
86,Lindcove,San Joaquin Valley,7/29/2019,210,,N,0.00, ,665, ,12.4, ,103.3, ,63.6, ,85.5, ,57, ,13, ,30, ,50.3, ,3.4, ,82.0, ,79.2, 
86,Lindcove,San Joaquin Valley,7/30/2019,211,,N,0.00, ,656, ,15.1, ,97.7, ,63.5, ,81.5, ,78, ,22, ,41, ,55.5, ,3.4, ,80.9, ,78.7, 
86,Lindcove,San Joaquin Valley,7/31/2019,212,,N,0.00, ,654, ,14.0, ,98.0, ,61.5, ,81.1, ,81, ,18, ,39, ,53.6, ,3.0, ,73.0, ,78.4, 
86,Lindcove,San Joaquin Valley,8/1/2019,213,,N,0.00, ,658, ,13.3, ,97.9, ,61.3, ,81.0, ,73, ,18, ,37, ,52.1, ,3.4, ,82.6, ,78.1, 
86,Lindcove,San Joaquin Valley,8/2/2019,214,,N,0.00, ,647, ,16.1, ,96.3, ,61.4, ,79.5, ,86, ,23, ,47, ,57.3, ,3.3, ,79.2, ,77.9, 
86,Lindcove,San Joaquin Valley,8/3/2019,215,,N,0.00, ,629, ,15.7, ,98.4, ,63.9, ,82.2, ,75, ,21, ,42, ,56.7, ,3.3, ,80.4, ,77.7, 
86,Lindcove,San Joaquin Valley,8/4/2019,216,,N,0.00, ,614, ,15.1, ,102.1, ,65.4, ,84.9, ,75, ,19, ,37, ,55.6, ,3.3, ,80.0, ,77.9, 
86,Lindcove,San Joaquin Valley,8/5/2019,217,,N,0.00, ,614, ,17.2, ,100.1, ,67.6, ,84.8, ,78, ,23, ,42, ,59.2, ,3.4, ,81.2, ,78.1, 
86,Lindcove,San Joaquin Valley,8/6/2019,218,,N,0.00, ,611, ,17.3, ,102.7, ,67.0, ,85.1, ,81, ,19, ,42, ,59.5, ,3.2, ,77.9, ,78.9, 
86,Lindcove,San Joaquin Valley,8/7/2019,219,,N,0.00, ,834,R,15.3, ,101.1, ,75.8,Y,92.1,Y,78, ,20, ,30,Y,56.0,Y,4.3,R,102.2,R,78.9, 
86,Lindcove,San Joaquin Valley,8/8/2019,220,,N,0.00, ,652, ,13.0, ,95.6, ,65.5, ,80.4, ,77, ,16, ,37, ,51.5, ,3.3, ,78.0, ,78.6, 
86,Lindcove,San Joaquin Valley,8/9/2019,221,,N,0.00, ,656, ,13.1, ,91.5, ,58.7, ,75.8, ,79, ,21, ,43, ,51.8, ,3.3, ,79.1, ,77.5, 
86,Lindcove,San Joaquin Valley,8/10/2019,222,,N,0.00, ,660, ,14.1, ,91.4, ,57.7, ,76.3, ,83, ,27, ,46, ,53.8, ,3.6, ,87.1, ,76.7, 
86,Lindcove,San Joaquin Valley,8/11/2019,223,,N,0.00, ,653, ,15.1, ,90.0, ,62.2, ,76.2, ,75, ,29, ,49, ,55.7, ,3.7,Y,89.1,Y,76.5, 
86,Lindcove,San Joaquin Valley,8/12/2019,224,,N,0.00, ,643, ,14.1, ,94.2, ,60.8, ,78.8, ,75, ,25, ,42, ,53.7, ,3.3, ,79.2, ,76.3, 
86,Lindcove,San Joaquin Valley,8/13/2019,225,,N,0.00, ,633, ,14.9, ,99.6, ,62.8, ,82.1, ,74, ,22, ,40, ,55.2, ,3.0, ,72.6, ,76.5, 
86,Lindcove,San Joaquin Valley,8/14/2019,226,,N,0.00, ,627, ,14.9, ,102.3, ,65.0, ,84.5, ,74, ,17, ,37, ,55.3, ,3.1, ,74.1, ,77.1, 
86,Lindcove,San Joaquin Valley,8/15/2019,227,,N,0.00, ,623, ,14.6, ,103.7, ,66.0, ,85.0, ,70, ,16, ,36, ,54.7, ,3.2, ,75.9, ,77.3, 
86,Lindcove,San Joaquin Valley,8/16/2019,228,,N,0.00, ,621, ,14.0, ,104.8, ,66.7, ,86.5, ,64, ,14, ,32, ,53.5, ,3.2, ,76.9, ,77.5, 
86,Lindcove,San Joaquin Valley,8/17/2019,229,,N,0.00, ,627, ,13.2, ,100.2, ,64.5, ,83.3, ,61, ,17, ,34, ,52.0, ,3.3, ,78.2, ,77.3, 
86,Lindcove,San Joaquin Valley,8/18/2019,230,,N,0.00, ,630, ,13.6, ,95.0, ,62.5, ,79.5, ,70, ,22, ,39, ,52.7, ,3.0, ,72.4, ,77.1, 
86,Lindcove,San Joaquin Valley,8/19/2019,231,,N,0.00, ,608, ,14.5, ,94.0, ,59.0, ,77.1, ,77, ,25, ,46, ,54.5, ,3.1, ,74.7, ,76.6, 
86,Lindcove,San Joaquin Valley,8/20/2019,232,,N,0.00, ,616, ,16.8, ,93.7, ,61.4, ,78.7, ,87, ,30, ,50, ,58.6, ,3.2, ,77.2, ,77.1, 
86,Lindcove,San Joaquin Valley,8/21/2019,233,,N,0.00, ,593, ,17.0, ,94.0, ,62.7, ,79.3, ,85, ,29, ,50, ,58.9, ,3.3, ,79.2, ,76.9, 
86,Lindcove,San Joaquin Valley,8/22/2019,234,,N,0.00, ,579, ,17.2, ,95.0, ,64.3, ,80.8, ,79, ,28, ,48, ,59.3, ,3.3, ,78.0, ,77.0, 
86,Lindcove,San Joaquin Valley,8/23/2019,235,,N,0.00, ,571, ,18.5, ,99.7, ,68.1, ,85.4, ,77, ,27, ,44, ,61.3, ,3.1, ,74.8, ,77.4, 
86,Lindcove,San Joaquin Valley,8/24/2019,236,,N,0.00, ,562, ,18.8, ,101.0, ,68.7, ,85.9, ,73, ,28, ,44, ,61.8, ,3.0, ,71.5, ,78.0, 
86,Lindcove,San Joaquin Valley,8/25/2019,237,,N,0.00, ,559, ,19.3, ,100.3, ,70.1, ,85.7, ,83, ,25, ,46, ,62.5, ,3.3, ,79.1, ,78.4, 
86,Lindcove,San Joaquin Valley,8/26/2019,238,,N,0.00, ,546, ,18.6, ,100.4, ,70.1, ,85.6, ,78, ,25, ,44, ,61.4, ,3.3, ,79.6, ,78.5, 
86,Lindcove,San Joaquin Valley,8/27/2019,239,,N,0.00, ,549, ,18.2, ,102.7, ,70.4, ,87.2, ,73, ,21, ,41, ,60.7, ,3.1, ,75.4, ,78.5, 
86,Lindcove,San Joaquin Valley,8/28/2019,240,,N,0.00, ,557, ,15.3, ,101.7, ,70.1, ,85.9, ,74, ,15, ,36, ,56.0, ,3.2, ,77.0, ,78.6, 
86,Lindcove,San Joaquin Valley,8/29/2019,241,,N,0.00, ,571, ,16.8, ,96.5, ,65.0, ,81.2, ,78, ,25, ,46, ,58.5, ,3.1, ,73.4, ,78.4, 
86,Lindcove,San Joaquin Valley,8/30/2019,242,,N,0.00, ,565, ,19.3, ,93.7, ,65.6, ,79.3, ,82, ,33, ,56, ,62.4, ,3.1, ,74.3, ,78.5, 
86,Lindcove,San Joaquin Valley,8/31/2019,243,,N,0.00, ,555, ,18.0, ,97.8, ,65.5, ,81.6, ,85, ,26, ,49, ,60.5, ,3.1, ,74.6, ,78.2, 
86,Lindcove,San Joaquin Valley,9/1/2019,244,,N,0.00, ,550, ,15.4, ,101.6, ,65.6, ,83.4, ,76, ,16, ,39, ,56.2, ,3.0, ,71.4, ,78.1, 
86,Lindcove,San Joaquin Valley,9/2/2019,245,,N,0.00, ,487, ,15.7, ,102.3, ,70.9, ,85.6, ,64, ,17, ,37, ,56.7, ,2.9, ,69.4, ,78.2, 
86,Lindcove,San Joaquin Valley,9/3/2019,246,,N,0.00, ,532, ,16.9, ,98.4, ,66.8, ,83.7, ,77, ,25, ,43, ,58.8, ,3.1, ,74.8, ,78.3, 
86,Lindcove,San Joaquin Valley,9/4/2019,247,,N,0.00, ,527, ,15.1, ,100.4, ,70.1, ,84.5, ,68, ,15, ,37, ,55.6, ,3.0, ,72.2, ,78.3, 
86,Lindcove,San Joaquin Valley,9/5/2019,248,,N,0.00, ,399, ,17.2, ,102.2, ,70.9, ,85.2, ,59, ,23, ,42, ,59.2, ,3.3, ,78.9, ,78.2, 
86,Lindcove,San Joaquin Valley,9/6/2019,249,,N,0.00, ,521, ,16.1, ,97.8, ,68.0, ,82.8, ,71, ,22, ,42, ,57.4, ,3.2, ,77.7, ,78.6, 
86,Lindcove,San Joaquin Valley,9/7/2019,250,,N,0.00, ,529, ,13.8, ,97.4, ,64.7, ,80.0, ,77, ,18, ,40, ,53.2, ,3.9,Y,94.3,Y,77.9, 
86,Lindcove,San Joaquin Valley,9/8/2019,251,,N,0.00, ,557, ,13.8, ,82.9, ,55.5, ,69.7, ,84, ,36, ,56, ,53.2, ,3.1, ,75.4, ,76.8, 
86,Lindcove,San Joaquin Valley,9/9/2019,252,,N,0.00, ,540, ,13.0, ,86.4, ,55.8, ,71.7, ,86, ,27, ,49, ,51.6, ,3.2, ,76.0, ,76.0, 
86,Lindcove,San Joaquin Valley,9/10/2019,253,,N,0.00, ,537, ,12.3, ,82.7, ,53.9, ,67.6, ,84, ,31, ,53, ,50.1, ,3.2, ,77.2, ,75.3, 
86,Lindcove,San Joaquin Valley,9/11/2019,254,,N,0.00, ,542, ,11.7, ,86.2, ,50.1, ,68.7, ,87, ,25, ,49, ,48.6, ,2.8, ,66.9, ,74.5, 
86,Lindcove,San Joaquin Valley,9/12/2019,255,,N,0.00, ,644,R,11.7, ,95.0, ,63.6, ,82.6, ,81, ,19, ,31, ,48.7, ,3.2, ,77.0, ,74.4, 
86,Lindcove,San Joaquin Valley,9/13/2019,256,,N,0.00, ,530, ,12.8, ,97.1, ,58.0, ,77.9, ,74, ,18, ,39, ,51.2, ,2.8, ,66.7, ,75.0, 
86,Lindcove,San Joaquin Valley,9/14/2019,257,,N,0.00, ,531, ,12.1, ,99.7, ,59.3, ,79.4, ,75, ,15, ,35, ,49.6, ,2.7, ,65.1, ,75.3, 
86,Lindcove,San Joaquin Valley,9/15/2019,258,,N,0.00, ,444, ,9.4,Y,98.2, ,60.7, ,80.3, ,61, ,11, ,27,Y,43.0,Y,3.7,Y,89.0,Y,75.1, 
86,Lindcove,San Joaquin Valley,9/16/2019,259,,N,0.00, ,456, ,10.8, ,85.1, ,52.5, ,69.6, ,71, ,25, ,44, ,46.5, ,3.2, ,76.4, ,74.4, 
86,Lindcove,San Joaquin Valley,9/17/2019,260,,N,0.00, ,534, ,11.3, ,81.8, ,54.6, ,67.8, ,80, ,27, ,49, ,47.7, ,3.0, ,72.9, ,73.8, 
86,Lindcove,San Joaquin Valley,9/18/2019,261,,N,0.00, ,531, ,11.4, ,84.8, ,51.1, ,68.0, ,82, ,26, ,49, ,48.0, ,2.8, ,68.1, ,73.3, 
86,Lindcove,San Joaquin Valley,9/19/2019,262,,N,0.00, ,488, ,12.8, ,79.7, ,55.5, ,67.2, ,79, ,30, ,56, ,51.1, ,3.1, ,74.5, ,73.3, 
86,Lindcove,San Joaquin Valley,9/20/2019,263,,N,0.00, ,526, ,11.1, ,82.8, ,49.8, ,66.5, ,85, ,27, ,50, ,47.3, ,2.8, ,67.4, ,72.7, 
86,Lindcove,San Joaquin Valley,9/21/2019,264,,N,0.00, ,517, ,11.1, ,87.6, ,52.2, ,69.8, ,81, ,22, ,45, ,47.3, ,2.7, ,64.3, ,72.5, 
86,Lindcove,San Joaquin Valley,9/22/2019,265,,N,0.00, ,483, ,10.6, ,92.7, ,53.2, ,72.5, ,77, ,17, ,39, ,46.1, ,2.4, ,57.2, ,72.5, 
86,Lindcove,San Joaquin Valley,9/23/2019,266,,N,0.00, ,498, ,11.6, ,88.8, ,56.5, ,72.6, ,62, ,24, ,42, ,48.5, ,3.1, ,73.3, ,72.6, 
86,Lindcove,San Joaquin Valley,9/24/2019,267,,N,0.00, ,494, ,13.1, ,92.2, ,56.7, ,74.1, ,75, ,23, ,45, ,51.7, ,2.9, ,69.7, ,72.8, 
86,Lindcove,San Joaquin Valley,9/25/2019,268,,N,0.00, ,479, ,12.8, ,98.9, ,58.9, ,78.6, ,76, ,15, ,38, ,51.1, ,2.4, ,58.0, ,73.2, 
86,Lindcove,San Joaquin Valley,9/26/2019,269,,N,0.00, ,410, ,13.6, ,96.2, ,61.1, ,78.3, ,66, ,21, ,41, ,52.8, ,2.6, ,61.2, ,73.7, 
86,Lindcove,San Joaquin Valley,9/27/2019,270,,N,0.00, ,465, ,16.5, ,85.5, ,63.0, ,72.8, ,79, ,38, ,60, ,58.1, ,2.9, ,70.0, ,74.7, 
86,Lindcove,San Joaquin Valley,9/28/2019,271,,N,0.00, ,305, ,13.3, ,78.1, ,58.3, ,66.8, ,83, ,37, ,59, ,52.1, ,3.3, ,78.6, ,74.3, 
86,Lindcove,San Joaquin Valley,9/29/2019,272,,N,0.00, ,481, ,9.0, ,71.3, ,46.2, ,58.9, ,85, ,30, ,53, ,41.9, ,3.1, ,73.8, ,72.7, 
86,Lindcove,San Joaquin Valley,9/30/2019,273,,N,0.00, ,484, ,8.5, ,72.0, ,41.1,Y,56.2,Y,90, ,29, ,55,Y,40.2,Y,2.9, ,70.7, ,71.0, 
86,Lindcove,San Joaquin Valley,10/1/2019,274,,N,0.00, ,480, ,8.0, ,72.5, ,39.6,Y,55.9,Y,88, ,25, ,52,Y,38.7,Y,2.8, ,67.9, ,69.8, 
86,Lindcove,San Joaquin Valley,10/2/2019,275,,N,0.00, ,485, ,7.9, ,78.4, ,41.1,Y,59.6, ,83, ,22, ,45, ,38.3, ,2.7, ,63.9, ,69.0, 
86,Lindcove,San Joaquin Valley,10/3/2019,276,,N,0.00, ,472, ,8.1, ,81.5, ,44.4, ,62.4, ,79, ,18, ,42, ,39.2, ,2.5, ,59.9, ,69.0, 
