Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
83,Santa Rosa,North Coast Valleys,8/23/2018,235,0.13, ,0.00, ,402, ,14.8, ,72.9, ,52.6, ,61.1, ,95, ,59, ,81, ,55.1, ,4.1, ,97.4, ,68.6, 
83,Santa Rosa,North Coast Valleys,8/24/2018,236,0.11, ,0.00, ,368, ,14.4, ,70.9, ,54.1, ,59.3, ,95, ,63, ,84, ,54.3, ,4.0, ,95.7, ,68.2, 
83,Santa Rosa,North Coast Valleys,8/25/2018,237,0.13, ,0.00, ,432, ,14.3, ,76.2, ,53.2, ,59.1, ,98, ,55, ,84, ,54.1, ,4.1, ,98.3, ,68.1, 
83,Santa Rosa,North Coast Valleys,8/26/2018,238,0.10, ,0.00, ,365, ,13.8, ,68.6, ,52.8, ,57.4, ,97, ,66, ,86, ,53.2, ,5.0, ,119.8, ,67.3, 
83,Santa Rosa,North Coast Valleys,8/27/2018,239,0.12, ,0.00, ,393, ,14.6, ,71.4, ,54.7, ,60.0, ,96, ,63, ,83, ,54.7, ,4.3, ,103.3, ,67.5, 
83,Santa Rosa,North Coast Valleys,8/28/2018,240,0.07, ,0.02, ,262, ,14.3, ,70.7, ,49.3, ,59.7, ,97, ,61, ,81, ,54.0, ,3.7, ,88.0, ,67.2, 
83,Santa Rosa,North Coast Valleys,8/29/2018,241,0.19, ,0.00, ,567, ,14.4, ,75.6, ,50.6, ,61.8, ,98, ,53, ,76, ,54.3, ,4.8, ,115.3, ,67.6, 
83,Santa Rosa,North Coast Valleys,8/30/2018,242,0.17, ,0.00, ,495, ,14.7, ,76.7, ,49.6, ,63.6, ,95, ,49, ,73, ,54.8, ,4.6, ,109.8, ,68.0, 
83,Santa Rosa,North Coast Valleys,8/31/2018,243,0.20, ,0.00, ,566, ,13.9, ,85.4, ,45.9, ,63.0, ,98, ,38, ,71, ,53.3, ,4.3, ,102.9, ,68.2, 
83,Santa Rosa,North Coast Valleys,9/1/2018,244,0.20, ,0.01, ,595, ,12.6, ,79.9, ,42.2, ,59.7, ,98, ,45, ,72, ,50.8, ,4.6, ,111.5, ,66.7, 
83,Santa Rosa,North Coast Valleys,9/2/2018,245,0.19, ,0.00, ,550, ,13.0, ,87.1, ,44.0, ,60.3, ,94, ,39, ,73, ,51.5, ,4.1, ,97.4, ,66.6, 
83,Santa Rosa,North Coast Valleys,9/3/2018,246,0.16, ,0.00, ,497, ,14.0, ,73.7, ,54.4, ,60.4, ,93, ,57, ,78, ,53.6, ,5.1, ,123.4, ,67.7, 
83,Santa Rosa,North Coast Valleys,9/4/2018,247,0.13, ,0.00, ,426, ,13.9, ,75.4, ,52.6, ,58.6, ,97, ,56, ,83, ,53.4, ,4.4, ,106.6, ,67.1, 
83,Santa Rosa,North Coast Valleys,9/5/2018,248,0.10, ,0.00, ,362, ,13.5, ,71.0, ,52.4, ,57.7, ,97, ,58, ,83, ,52.6, ,4.7, ,113.5, ,66.7, 
83,Santa Rosa,North Coast Valleys,9/6/2018,249,0.14, ,0.00, ,454, ,13.4, ,74.4, ,44.8, ,58.0, ,97, ,56, ,81, ,52.4, ,4.1, ,99.2, ,66.7, 
83,Santa Rosa,North Coast Valleys,9/7/2018,250,0.18, ,0.00, ,540, ,12.8, ,86.1, ,42.3, ,59.5, ,98, ,33, ,74, ,51.1, ,3.6, ,86.3, ,66.7, 
83,Santa Rosa,North Coast Valleys,9/8/2018,251,0.22, ,0.01, ,590,R,12.0, ,92.8, ,39.5, ,64.1, ,97, ,25, ,59, ,49.4, ,4.0, ,96.4, ,65.9, 
83,Santa Rosa,North Coast Valleys,9/9/2018,252,0.20, ,0.00, ,572, ,11.8, ,87.3, ,40.3, ,62.5, ,94, ,31, ,61, ,48.9, ,4.0, ,95.0, ,65.9, 
83,Santa Rosa,North Coast Valleys,9/10/2018,253,0.21, ,0.00, ,580,R,11.5, ,90.9, ,36.3, ,63.1, ,94, ,29, ,58, ,48.2, ,4.1, ,97.4, ,65.5, 
83,Santa Rosa,North Coast Valleys,9/11/2018,254,0.21, ,0.01, ,576,R,10.2, ,89.4, ,36.3, ,62.5, ,96, ,23, ,53, ,45.0, ,3.5, ,84.8, ,64.9, 
83,Santa Rosa,North Coast Valleys,9/12/2018,255,0.16, ,0.00, ,447, ,10.7, ,78.9, ,38.1, ,59.4, ,91, ,38, ,62, ,46.4, ,4.0, ,95.4, ,64.4, 
83,Santa Rosa,North Coast Valleys,9/13/2018,256,0.19, ,0.00, ,563,R,11.3, ,78.9, ,41.2, ,60.9, ,95, ,35, ,62, ,47.8, ,4.2, ,101.2, ,64.7, 
83,Santa Rosa,North Coast Valleys,9/14/2018,257,0.18, ,0.00, ,518, ,10.4, ,81.4, ,36.6, ,58.7, ,97, ,28, ,62, ,45.6, ,3.8, ,91.9, ,64.1, 
83,Santa Rosa,North Coast Valleys,9/15/2018,258,0.19, ,0.00, ,565,R,11.3, ,77.4, ,42.6, ,59.6, ,94, ,36, ,65, ,47.7, ,5.2, ,124.6, ,64.0, 
83,Santa Rosa,North Coast Valleys,9/16/2018,259,0.18, ,0.00, ,559,R,10.7, ,79.3, ,35.1,Y,57.9, ,96, ,36, ,65, ,46.4, ,3.9, ,93.4, ,63.2, 
83,Santa Rosa,North Coast Valleys,9/17/2018,260,0.17, ,0.00, ,544,R,11.3, ,77.8, ,39.3, ,56.8, ,97, ,38, ,72, ,47.8, ,4.3, ,102.8, ,63.7, 
83,Santa Rosa,North Coast Valleys,9/18/2018,261,0.15, ,0.00, ,466, ,12.1, ,76.2, ,42.2, ,57.5, ,97, ,45, ,75, ,49.7, ,4.0, ,96.8, ,64.1, 
83,Santa Rosa,North Coast Valleys,9/19/2018,262,0.18, ,0.00, ,538,R,10.4, ,85.4, ,36.9, ,59.4, ,95, ,30, ,60, ,45.5, ,3.8, ,90.7, ,63.6, 
83,Santa Rosa,North Coast Valleys,9/20/2018,263,0.21, ,0.00, ,545,R,8.8, ,89.6, ,41.3, ,64.1, ,91, ,18, ,43, ,41.3, ,4.1, ,99.4, ,63.3, 
83,Santa Rosa,North Coast Valleys,9/21/2018,264,0.18, ,0.00, ,536,R,10.5, ,87.0, ,39.3, ,59.0, ,91, ,24, ,61, ,45.8, ,4.4, ,105.3, ,63.1, 
83,Santa Rosa,North Coast Valleys,9/22/2018,265,0.15, ,0.00, ,471, ,12.5, ,77.9, ,42.4, ,58.2, ,97, ,45, ,75, ,50.4, ,4.1, ,98.4, ,64.1, 
83,Santa Rosa,North Coast Valleys,9/23/2018,266,0.17, ,0.00, ,537,R,10.9, ,81.6, ,36.4, ,56.9, ,96, ,34, ,69, ,46.8, ,3.7, ,88.3, ,63.1, 
83,Santa Rosa,North Coast Valleys,9/24/2018,267,0.18, ,0.00, ,528,R,10.4, ,86.7, ,35.2, ,57.6, ,97, ,28, ,64, ,45.5, ,3.8, ,90.8, ,62.7, 
83,Santa Rosa,North Coast Valleys,9/25/2018,268,0.15, ,0.02, ,476, ,11.9, ,77.9, ,41.9, ,56.7, ,98, ,43, ,76, ,49.2, ,3.8, ,90.6, ,63.1, 
83,Santa Rosa,North Coast Valleys,9/26/2018,269,0.15, ,0.00, ,468, ,11.8, ,90.4, ,46.9, ,59.3, ,97, ,31, ,69, ,48.9, ,3.6, ,85.8, ,64.0, 
83,Santa Rosa,North Coast Valleys,9/27/2018,270,0.14, ,0.02, ,445, ,12.1, ,77.5, ,40.4, ,56.8, ,98, ,45, ,76, ,49.5, ,3.8, ,90.3, ,63.5, 
83,Santa Rosa,North Coast Valleys,9/28/2018,271,0.11, ,0.01, ,357, ,13.3, ,71.7, ,49.0, ,58.5, ,93, ,58, ,79, ,52.1, ,4.8, ,114.1, ,64.1, 
83,Santa Rosa,North Coast Valleys,9/29/2018,272,0.02, ,0.15, ,120, ,15.5, ,64.5, ,49.7, ,59.5, ,93, ,76, ,90, ,56.4, ,3.7, ,88.5, ,63.4, 
83,Santa Rosa,North Coast Valleys,9/30/2018,273,0.12, ,0.02, ,386, ,16.4, ,75.4, ,58.3,Y,64.1, ,96, ,54, ,80, ,57.9, ,3.7, ,88.0, ,65.6, 
83,Santa Rosa,North Coast Valleys,10/1/2018,274,0.07, ,0.22, ,224, ,15.6, ,76.0, ,50.8, ,61.6, ,98, ,53, ,83, ,56.5, ,2.9, ,69.2, ,65.7, 
83,Santa Rosa,North Coast Valleys,10/2/2018,275,0.10, ,0.94,H,331, ,19.0,Y,80.1, ,60.4,Y,66.0, ,98, ,65, ,87,Y,62.0,Y,3.6, ,86.0, ,66.9, 
83,Santa Rosa,North Coast Valleys,10/3/2018,276,0.10, ,0.01, ,315, ,18.2,Y,75.6, ,60.8,Y,65.4, ,97, ,66, ,85,Y,60.8,Y,4.1, ,99.6, ,67.6, 
83,Santa Rosa,North Coast Valleys,10/4/2018,277,0.08, ,0.00, ,249, ,15.3, ,71.1, ,46.9, ,60.7, ,96, ,63, ,84, ,56.0, ,5.2, ,125.6, ,66.4, 
83,Santa Rosa,North Coast Valleys,10/5/2018,278,0.14, ,0.00, ,434, ,12.6, ,76.2, ,43.7, ,58.7, ,98, ,47, ,74, ,50.6, ,3.3, ,80.2, ,64.6, 
83,Santa Rosa,North Coast Valleys,10/6/2018,279,0.17, ,0.01, ,472,R,12.9, ,80.9, ,45.5, ,64.1, ,97, ,35, ,63, ,51.3, ,4.8, ,114.0, ,64.1, 
83,Santa Rosa,North Coast Valleys,10/7/2018,280,0.20, ,0.00, ,476,R,9.1, ,86.2, ,45.8, ,65.4, ,94, ,11, ,43, ,42.2, ,5.7, ,136.9, ,62.9, 
83,Santa Rosa,North Coast Valleys,10/8/2018,281,0.18, ,0.00, ,452,R,12.5, ,88.3, ,49.9, ,65.5, ,89, ,30, ,58, ,50.4, ,5.0, ,119.2, ,63.1, 
83,Santa Rosa,North Coast Valleys,10/9/2018,282,0.13, ,0.01, ,440, ,13.3, ,76.8, ,43.8, ,57.1, ,97, ,54, ,83, ,52.1, ,4.9, ,116.9, ,62.8, 
83,Santa Rosa,North Coast Valleys,10/10/2018,283,0.09, ,0.00, ,316, ,12.9, ,67.3, ,52.0, ,56.8, ,93, ,62, ,82, ,51.2, ,3.9, ,92.8, ,63.3, 
83,Santa Rosa,North Coast Valleys,10/11/2018,284,0.12, ,0.00, ,382, ,12.7, ,71.6, ,43.4, ,58.0, ,96, ,55, ,77, ,51.0, ,3.8, ,92.2, ,63.4, 
83,Santa Rosa,North Coast Valleys,10/12/2018,285,0.15, ,0.00, ,436,R,10.1, ,85.6, ,41.5, ,59.4, ,98, ,24, ,58, ,44.7, ,3.4, ,82.8, ,62.5, 
83,Santa Rosa,North Coast Valleys,10/13/2018,286,0.13, ,0.01, ,447,R,10.9, ,76.1, ,36.5, ,53.6, ,97, ,44, ,78, ,46.8, ,3.6, ,85.4, ,61.0, 
83,Santa Rosa,North Coast Valleys,10/14/2018,287,0.13, ,0.00, ,400, ,11.5, ,74.6, ,48.8, ,59.3, ,96, ,17, ,67, ,48.2, ,3.8, ,91.6, ,62.0, 
83,Santa Rosa,North Coast Valleys,10/15/2018,288,0.16, ,0.00, ,457,R,5.4, ,85.6, ,37.9, ,60.5, ,77, ,12, ,30, ,29.1, ,3.5, ,83.7, ,60.7, 
83,Santa Rosa,North Coast Valleys,10/16/2018,289,0.14, ,0.00, ,443,R,8.4, ,81.9, ,31.8, ,53.1, ,97, ,21, ,61, ,40.2, ,3.6, ,86.9, ,58.8, 
83,Santa Rosa,North Coast Valleys,10/17/2018,290,0.10, ,0.00, ,352, ,12.0, ,74.2, ,41.2, ,54.9, ,98, ,51, ,82, ,49.4, ,3.5, ,83.8, ,60.2, 
83,Santa Rosa,North Coast Valleys,10/18/2018,291,0.10, ,0.00, ,352, ,12.2, ,79.1, ,41.6, ,56.5, ,98, ,43, ,79, ,49.9, ,3.1, ,73.7, ,61.0, 
83,Santa Rosa,North Coast Valleys,10/19/2018,292,0.12, ,0.00, ,409,R,10.8, ,84.5, ,39.3, ,56.1, ,98, ,31, ,70, ,46.6, ,3.1, ,73.4, ,60.7, 
83,Santa Rosa,North Coast Valleys,10/20/2018,293,0.10, ,0.00, ,352, ,12.1, ,77.4, ,43.3, ,54.2, ,98, ,48, ,84, ,49.5, ,3.0, ,73.2, ,61.1, 
83,Santa Rosa,North Coast Valleys,10/21/2018,294,0.08, ,0.00, ,291, ,11.5, ,69.1, ,41.0, ,52.3, ,98, ,56, ,86, ,48.2, ,3.1, ,73.4, ,60.8, 
83,Santa Rosa,North Coast Valleys,10/22/2018,295,0.07, ,0.00, ,261, ,11.5, ,66.8, ,38.1, ,51.9, ,98, ,61, ,87, ,48.3, ,2.9, ,70.4, ,60.3, 
83,Santa Rosa,North Coast Valleys,10/23/2018,296,0.09, ,0.00, ,317, ,11.4, ,69.6, ,41.6, ,54.4, ,98, ,50, ,79, ,48.1, ,2.7, ,64.5, ,60.0, 
83,Santa Rosa,North Coast Valleys,10/24/2018,297,0.11, ,0.00, ,365, ,12.2, ,77.2, ,40.6, ,55.5, ,98, ,52, ,81, ,49.8, ,3.0, ,72.0, ,59.8, 
83,Santa Rosa,North Coast Valleys,10/25/2018,298,0.11, ,0.03, ,361, ,12.5, ,78.9, ,44.4, ,57.0, ,98, ,45, ,79, ,50.5, ,3.0, ,71.2, ,60.8, 
83,Santa Rosa,North Coast Valleys,10/26/2018,299,0.11, ,0.00, ,361, ,11.6, ,82.4, ,39.0, ,57.7, ,98, ,34, ,71, ,48.5, ,2.8, ,66.7, ,60.3, 
83,Santa Rosa,North Coast Valleys,10/27/2018,300,0.10, ,0.01, ,343, ,13.7, ,79.5, ,41.8, ,58.0, ,98, ,54, ,83, ,53.0, ,3.0, ,71.9, ,60.5, 
83,Santa Rosa,North Coast Valleys,10/28/2018,301,0.10, ,0.00, ,321, ,12.5, ,75.6, ,41.6, ,57.8, ,99, ,52, ,76, ,50.4, ,4.0, ,96.4, ,60.8, 
83,Santa Rosa,North Coast Valleys,10/29/2018,302,0.13, ,0.00, ,359, ,9.6, ,75.0, ,39.7, ,57.5, ,93, ,31, ,59, ,43.3, ,4.7, ,113.4, ,59.0, 
83,Santa Rosa,North Coast Valleys,10/30/2018,303,0.11, ,0.02, ,376,R,8.3, ,80.1, ,32.3, ,54.3, ,98, ,20, ,58, ,39.8, ,2.7, ,63.9, ,57.3, 
83,Santa Rosa,North Coast Valleys,10/31/2018,304,0.12, ,0.00, ,338, ,9.5, ,84.5, ,38.2, ,58.8, ,90, ,24, ,56, ,43.2, ,3.2, ,77.7, ,57.5, 
83,Santa Rosa,North Coast Valleys,11/1/2018,305,0.11, ,0.00, ,342, ,11.8, ,88.6,Y,45.1, ,61.7, ,93, ,27, ,63, ,48.8, ,3.1, ,73.8, ,58.8, 
83,Santa Rosa,North Coast Valleys,11/2/2018,306,0.11, ,0.00, ,353,R,11.7, ,82.5, ,39.3, ,57.9, ,97, ,38, ,71, ,48.7, ,2.8, ,66.8, ,59.0, 
83,Santa Rosa,North Coast Valleys,11/3/2018,307,0.10, ,0.01, ,331, ,11.4, ,86.6,Y,40.1, ,58.4, ,97, ,30, ,69, ,48.1, ,2.3, ,55.9, ,58.5, 
83,Santa Rosa,North Coast Valleys,11/4/2018,308,0.09, ,0.00, ,340, ,10.4, ,79.0, ,35.2, ,55.5, ,98, ,39, ,69, ,45.6, ,2.4, ,57.0, ,58.0, 
83,Santa Rosa,North Coast Valleys,11/5/2018,309,0.10, ,0.00, ,355,R,9.3, ,78.8, ,38.4, ,54.6, ,97, ,23, ,64, ,42.8, ,2.4, ,57.4, ,57.9, 
83,Santa Rosa,North Coast Valleys,11/6/2018,310,0.10, ,0.02, ,356,R,7.9, ,79.9, ,31.1, ,51.1, ,97, ,25, ,62, ,38.4, ,2.6, ,63.5, ,56.1, 
83,Santa Rosa,North Coast Valleys,11/7/2018,311,0.09, ,0.00, ,350,R,7.8, ,79.0, ,31.5, ,50.1, ,95, ,25, ,64, ,38.2, ,2.4, ,57.8, ,55.3, 
83,Santa Rosa,North Coast Valleys,11/8/2018,312,0.11, ,0.00, ,293, ,5.1,Y,73.8, ,27.5, ,49.2, ,94, ,10, ,43,Y,27.6,Y,3.6, ,86.2, ,53.1, 
83,Santa Rosa,North Coast Valleys,11/9/2018,313,0.04, ,0.00, ,177, ,5.2,Y,61.7, ,24.1,Y,38.9,Y,93, ,29, ,64,Y,27.9,Y,1.8, ,43.7, ,50.7, 
83,Santa Rosa,North Coast Valleys,11/10/2018,314,0.05, ,0.00, ,208, ,5.2,Y,61.9, ,23.1,Y,38.2,Y,94, ,29, ,67,Y,28.1,Y,1.6, ,39.4, ,49.2, 
83,Santa Rosa,North Coast Valleys,11/11/2018,315,0.11, ,0.00, ,303, ,4.2,Y,76.6, ,23.9,Y,49.9, ,93, ,10, ,34,Y,22.9,Y,3.2, ,76.2, ,49.2, 
83,Santa Rosa,North Coast Valleys,11/12/2018,316,0.08, ,0.00, ,282, ,5.3, ,71.2, ,23.3,Y,43.6, ,88, ,24, ,55, ,28.7, ,2.4, ,56.7, ,49.1, 
83,Santa Rosa,North Coast Valleys,11/13/2018,317,0.05, ,0.00, ,189, ,6.3, ,64.2, ,27.5, ,43.4, ,92, ,32, ,65, ,32.6, ,1.9, ,44.6, ,49.3, 
83,Santa Rosa,North Coast Valleys,11/14/2018,318,0.07, ,0.00, ,290, ,5.9, ,70.0, ,24.7, ,43.8, ,94, ,27, ,61, ,31.3, ,2.0, ,48.8, ,49.3, 
83,Santa Rosa,North Coast Valleys,11/15/2018,319,0.07, ,0.00, ,271, ,6.0, ,68.5, ,25.9, ,43.5, ,93, ,29, ,62, ,31.5, ,2.1, ,51.2, ,48.8, 
83,Santa Rosa,North Coast Valleys,11/16/2018,320,0.05, ,0.00, ,222, ,5.9, ,65.7, ,26.2, ,41.3, ,94, ,29, ,67, ,31.3, ,1.5, ,35.6, ,48.4, 
83,Santa Rosa,North Coast Valleys,11/17/2018,321,0.06, ,0.00, ,250, ,7.1, ,62.9, ,25.2, ,40.8, ,97, ,44, ,82, ,35.8, ,2.3, ,54.2, ,47.9, 
83,Santa Rosa,North Coast Valleys,11/18/2018,322,0.05, ,0.01, ,249, ,7.9, ,65.6, ,30.3, ,42.9, ,98, ,44, ,84, ,38.3, ,2.1, ,49.6, ,49.0, 
83,Santa Rosa,North Coast Valleys,11/19/2018,323,0.06, ,0.00, ,249, ,6.9, ,69.1, ,27.2, ,42.9, ,97, ,37, ,73, ,34.9, ,2.1, ,50.1, ,48.5, 
83,Santa Rosa,North Coast Valleys,11/20/2018,324,0.06, ,0.00, ,239, ,8.1, ,66.3, ,26.2, ,45.7, ,96, ,47, ,77, ,39.0, ,2.1, ,50.3, ,48.4, 
83,Santa Rosa,North Coast Valleys,11/21/2018,325,0.01, ,0.76, ,55, ,13.8, ,61.4, ,50.1, ,55.6, ,97, ,82, ,92, ,53.1, ,4.6, ,109.5, ,51.6, 
83,Santa Rosa,North Coast Valleys,11/22/2018,326,0.04, ,1.30, ,157, ,12.8, ,62.8, ,40.3, ,53.6, ,98, ,73, ,91, ,51.1, ,6.1, ,145.9, ,52.6, 
83,Santa Rosa,North Coast Valleys,11/23/2018,327,0.01, ,0.90, ,64, ,14.9, ,61.1, ,48.9, ,56.1, ,98, ,94, ,97, ,55.2, ,5.5, ,131.6, ,54.2, 
83,Santa Rosa,North Coast Valleys,11/24/2018,328,0.03, ,0.00, ,168, ,13.7, ,63.8, ,45.2, ,55.0, ,98, ,77, ,93, ,53.0, ,2.7, ,65.5, ,55.5, 
83,Santa Rosa,North Coast Valleys,11/25/2018,329,0.06, ,0.00, ,277, ,10.9, ,68.1, ,38.6, ,50.0, ,98, ,62, ,89, ,46.9, ,2.2, ,53.9, ,53.7, 
83,Santa Rosa,North Coast Valleys,11/26/2018,330,0.05, ,0.00, ,218, ,10.9, ,68.0, ,38.2, ,50.0, ,98, ,59, ,89, ,46.8, ,1.7, ,41.1, ,53.3, 
83,Santa Rosa,North Coast Valleys,11/27/2018,331,0.00, ,0.54, ,41, ,13.3, ,56.9, ,42.1, ,52.3, ,98, ,97, ,99, ,52.1, ,3.1, ,73.7, ,53.8, 
83,Santa Rosa,North Coast Valleys,11/28/2018,332,0.04, ,1.02, ,171, ,14.5, ,65.6, ,54.3,Y,57.2, ,99, ,72, ,91, ,54.5, ,3.6, ,86.0, ,56.2, 
83,Santa Rosa,North Coast Valleys,11/29/2018,333,0.05, ,0.61, ,180, ,12.6, ,60.2, ,49.7, ,55.2, ,93, ,74, ,85, ,50.6, ,7.6,Y,182.3,Y,56.1, 
83,Santa Rosa,North Coast Valleys,11/30/2018,334,0.07, ,0.00, ,249, ,9.2, ,61.7, ,40.5, ,50.3, ,96, ,51, ,74, ,42.3, ,4.4, ,104.4, ,53.5, 
83,Santa Rosa,North Coast Valleys,12/1/2018,335,0.06, ,1.16, ,253, ,9.6, ,58.4, ,37.6, ,48.7, ,98, ,60, ,82, ,43.4, ,4.7, ,111.8, ,52.2, 
83,Santa Rosa,North Coast Valleys,12/2/2018,336,0.05, ,0.00, ,277,R,7.5, ,58.4, ,31.2, ,42.4, ,97, ,53, ,82, ,37.3, ,2.2, ,51.8, ,50.1, 
83,Santa Rosa,North Coast Valleys,12/3/2018,337,0.05, ,0.00, ,182, ,7.6, ,57.6, ,31.8, ,44.6, ,98, ,50, ,76, ,37.5, ,2.5, ,60.3, ,49.6, 
83,Santa Rosa,North Coast Valleys,12/4/2018,338,0.02, ,0.00, ,67, ,9.0, ,56.3, ,42.6, ,49.0, ,89, ,60, ,76, ,41.9, ,2.4, ,57.5, ,50.9, 
83,Santa Rosa,North Coast Valleys,12/5/2018,339,0.02, ,0.24, ,70, ,10.2, ,54.6, ,37.5, ,48.6, ,97, ,75, ,88, ,45.1, ,3.6, ,86.4, ,51.4, 
83,Santa Rosa,North Coast Valleys,12/6/2018,340,0.06, ,0.01, ,266, ,8.5, ,66.0, ,32.0, ,45.6, ,98, ,46, ,82, ,40.4, ,2.5, ,59.7, ,49.7, 
83,Santa Rosa,North Coast Valleys,12/7/2018,341,0.05, ,0.00, ,251, ,8.6, ,62.4, ,31.7, ,44.0, ,98, ,56, ,88, ,40.6, ,2.1, ,50.5, ,49.3, 
83,Santa Rosa,North Coast Valleys,12/8/2018,342,0.05, ,0.01, ,258, ,8.6, ,61.9, ,31.3, ,44.3, ,98, ,64, ,87, ,40.6, ,2.3, ,55.5, ,48.8, 
83,Santa Rosa,North Coast Valleys,12/9/2018,343,0.01, ,0.00, ,83, ,9.3, ,53.1, ,31.6, ,43.4, ,98, ,87, ,97, ,42.6, ,2.3, ,54.4, ,48.7, 
83,Santa Rosa,North Coast Valleys,12/10/2018,344,0.03, ,0.01, ,150, ,10.8, ,57.7, ,35.9, ,48.3, ,98, ,82, ,94, ,46.6, ,2.2, ,52.0, ,50.8, 
83,Santa Rosa,North Coast Valleys,12/11/2018,345,0.05, ,0.00, ,262, ,8.6, ,61.7, ,30.5, ,43.9, ,98, ,59, ,88, ,40.5, ,2.0, ,48.7, ,49.4, 
83,Santa Rosa,North Coast Valleys,12/12/2018,346,0.06, ,0.00, ,253, ,8.7, ,65.3, ,34.3, ,46.9, ,98, ,45, ,80, ,41.0, ,2.8, ,68.0, ,49.5, 
83,Santa Rosa,North Coast Valleys,12/13/2018,347,0.06, ,0.00, ,267,R,7.6, ,61.8, ,30.1, ,43.5, ,98, ,51, ,80, ,37.6, ,3.1, ,74.2, ,48.0, 
83,Santa Rosa,North Coast Valleys,12/14/2018,348,0.02, ,0.30, ,91, ,10.8, ,60.9, ,35.2, ,47.7, ,98, ,76, ,96, ,46.7, ,3.6, ,86.4, ,48.6, 
83,Santa Rosa,North Coast Valleys,12/15/2018,349,0.02, ,0.13, ,93, ,12.9, ,58.9, ,50.5, ,53.9, ,98, ,80, ,91, ,51.4, ,3.7, ,89.4, ,51.8, 
83,Santa Rosa,North Coast Valleys,12/16/2018,350,0.00, ,0.82, ,18, ,13.7, ,58.5, ,49.5, ,54.7, ,98, ,89, ,94, ,53.0, ,6.4, ,154.0, ,53.2, 
83,Santa Rosa,North Coast Valleys,12/17/2018,351,0.02, ,0.02, ,117, ,11.5, ,54.7, ,44.1, ,49.1, ,98, ,89, ,97, ,48.3, ,2.2, ,52.3, ,53.0, 
83,Santa Rosa,North Coast Valleys,12/18/2018,352,0.01, ,0.15, ,69, ,13.2, ,56.5, ,47.1, ,52.4, ,99, ,97, ,99, ,52.0, ,2.7, ,65.2, ,53.5, 
83,Santa Rosa,North Coast Valleys,12/19/2018,353,0.01, ,0.01, ,78, ,13.4, ,57.0, ,43.3, ,53.3, ,99, ,91, ,97, ,52.4, ,2.8, ,67.1, ,55.0, 
83,Santa Rosa,North Coast Valleys,12/20/2018,354,0.00, ,0.01, ,46, ,11.9, ,53.9, ,44.1, ,50.5, ,98, ,89, ,95, ,49.2, ,2.2, ,52.6, ,53.9, 
83,Santa Rosa,North Coast Valleys,12/21/2018,355,0.04, ,0.22, ,180, ,12.1, ,64.9, ,38.7, ,52.0, ,98, ,65, ,91, ,49.5, ,2.1, ,50.8, ,54.5, 
83,Santa Rosa,North Coast Valleys,12/22/2018,356,0.03, ,0.01, ,146, ,8.7, ,53.3, ,30.8, ,42.9, ,98, ,76, ,92, ,40.8, ,2.1, ,49.2, ,51.3, 
83,Santa Rosa,North Coast Valleys,12/23/2018,357,0.02, ,0.00, ,111, ,10.4, ,55.7, ,39.3, ,48.1, ,98, ,71, ,91, ,45.6, ,1.9, ,45.4, ,51.8, 
83,Santa Rosa,North Coast Valleys,12/24/2018,358,0.01, ,0.34, ,58, ,12.3, ,59.7, ,46.3, ,51.7, ,98, ,82, ,94, ,50.0, ,4.5, ,109.0, ,52.9, 
83,Santa Rosa,North Coast Valleys,12/25/2018,359,0.06, ,0.00, ,262,R,8.7, ,60.9, ,33.2, ,45.3, ,98, ,60, ,85, ,41.0, ,3.3, ,79.3, ,51.2, 
83,Santa Rosa,North Coast Valleys,12/26/2018,360,0.05, ,0.00, ,238, ,8.5, ,61.8, ,30.7, ,44.8, ,98, ,55, ,84, ,40.2, ,2.5, ,60.8, ,49.4, 
83,Santa Rosa,North Coast Valleys,12/27/2018,361,0.07, ,0.00, ,269,R,7.0, ,60.3, ,30.3, ,43.5, ,98, ,34, ,73, ,35.4, ,3.8, ,91.8, ,48.5, 
83,Santa Rosa,North Coast Valleys,12/28/2018,362,0.06, ,0.00, ,269,R,6.1, ,63.1, ,30.2, ,43.9, ,94, ,29, ,62, ,31.9, ,3.9, ,93.0, ,47.2, 
83,Santa Rosa,North Coast Valleys,12/29/2018,363,0.06, ,0.00, ,254, ,7.3, ,61.4, ,29.4, ,41.7, ,97, ,49, ,82, ,36.5, ,2.5, ,59.3, ,46.9, 
83,Santa Rosa,North Coast Valleys,12/30/2018,364,0.06, ,0.00, ,252, ,8.2, ,64.5, ,29.3, ,43.1, ,98, ,53, ,87, ,39.3, ,3.0, ,71.2, ,47.1, 
83,Santa Rosa,North Coast Valleys,12/31/2018,365,0.10, ,0.00, ,278,R,5.0, ,56.9, ,32.1, ,46.8, ,89, ,25, ,46, ,27.0, ,7.5, ,179.5, ,46.2, 
83,Santa Rosa,North Coast Valleys,1/1/2019,001,0.09, ,0.00, ,268,R,4.1, ,61.6, ,29.5, ,45.7, ,88, ,20, ,39, ,22.3, ,3.9, ,94.6, ,45.4, 
